eid_612|60476|78|77|176|175
eid_612|60477|78|77|177|176
eid_612|60478|78|77|178|177
eid_612|60479|78|77|179|178
eid_612|60480|78|77|180|179
eid_612|60831|79|78|171|170
eid_612|60832|79|78|172|171
eid_612|60833|79|78|173|172
eid_612|60834|79|78|174|173
eid_612|60835|79|78|175|174
eid_612|60836|79|78|176|175
eid_612|60837|79|78|177|176
eid_612|60838|79|78|178|177
eid_612|60839|79|78|179|178
eid_612|60840|79|78|180|179
eid_612|61191|80|79|171|170
eid_612|61192|80|79|172|171
eid_612|61193|80|79|173|172
eid_612|61194|80|79|174|173
eid_612|61195|80|79|175|174
eid_612|61196|80|79|176|175
eid_612|61197|80|79|177|176
eid_612|61198|80|79|178|177
eid_612|61199|80|79|179|178
eid_612|61200|80|79|180|179
eid_613|61201|81|80|-179|-180
eid_613|61202|81|80|-178|-179
eid_613|61203|81|80|-177|-178
eid_613|61204|81|80|-176|-177
eid_613|61205|81|80|-175|-176
eid_613|61206|81|80|-174|-175
eid_613|61207|81|80|-173|-174
eid_613|61208|81|80|-172|-173
eid_613|61209|81|80|-171|-172
eid_613|61210|81|80|-170|-171
eid_613|61561|82|81|-179|-180
eid_613|61562|82|81|-178|-179
eid_613|61563|82|81|-177|-178
eid_613|61564|82|81|-176|-177
eid_613|61565|82|81|-175|-176
eid_613|61566|82|81|-174|-175
eid_613|61567|82|81|-173|-174
eid_613|61568|82|81|-172|-173
eid_613|61569|82|81|-171|-172
eid_613|61570|82|81|-170|-171
eid_613|61921|83|82|-179|-180
eid_613|61922|83|82|-178|-179
eid_613|61923|83|82|-177|-178
eid_613|61924|83|82|-176|-177
eid_613|61925|83|82|-175|-176
eid_613|61926|83|82|-174|-175
eid_613|61927|83|82|-173|-174
eid_613|61928|83|82|-172|-173
eid_613|61929|83|82|-171|-172
eid_613|61930|83|82|-170|-171
eid_613|62281|84|83|-179|-180
eid_613|62282|84|83|-178|-179
eid_613|62283|84|83|-177|-178
eid_613|62284|84|83|-176|-177
eid_613|62285|84|83|-175|-176
eid_613|62286|84|83|-174|-175
eid_613|62287|84|83|-173|-174
eid_613|62288|84|83|-172|-173
eid_613|62289|84|83|-171|-172
eid_613|62290|84|83|-170|-171
eid_613|62641|85|84|-179|-180
eid_613|62642|85|84|-178|-179
eid_613|62643|85|84|-177|-178
eid_613|62644|85|84|-176|-177
eid_613|62645|85|84|-175|-176
eid_613|62646|85|84|-174|-175
eid_613|62647|85|84|-173|-174
eid_613|62648|85|84|-172|-173
eid_613|62649|85|84|-171|-172
eid_613|62650|85|84|-170|-171
eid_613|63001|86|85|-179|-180
eid_613|63002|86|85|-178|-179
eid_613|63003|86|85|-177|-178
eid_613|63004|86|85|-176|-177
eid_613|63005|86|85|-175|-176
eid_613|63006|86|85|-174|-175
eid_613|63007|86|85|-173|-174
eid_613|63008|86|85|-172|-173
eid_613|63009|86|85|-171|-172
eid_613|63010|86|85|-170|-171
eid_613|63361|87|86|-179|-180
eid_613|63362|87|86|-178|-179
eid_613|63363|87|86|-177|-178
eid_613|63364|87|86|-176|-177
eid_613|63365|87|86|-175|-176
eid_613|63366|87|86|-174|-175
eid_613|63367|87|86|-173|-174
eid_613|63368|87|86|-172|-173
eid_613|63369|87|86|-171|-172
eid_613|63370|87|86|-170|-171
eid_613|63721|88|87|-179|-180
eid_613|63722|88|87|-178|-179
eid_613|63723|88|87|-177|-178
eid_613|63724|88|87|-176|-177
eid_613|63725|88|87|-175|-176
eid_613|63726|88|87|-174|-175
eid_613|63727|88|87|-173|-174
eid_613|63728|88|87|-172|-173
eid_613|63729|88|87|-171|-172
eid_613|63730|88|87|-170|-171
eid_613|64081|89|88|-179|-180
eid_613|64082|89|88|-178|-179
eid_613|64083|89|88|-177|-178
eid_613|64084|89|88|-176|-177
eid_613|64085|89|88|-175|-176
eid_613|64086|89|88|-174|-175
eid_613|64087|89|88|-173|-174
eid_613|64088|89|88|-172|-173
eid_613|64089|89|88|-171|-172
eid_613|64090|89|88|-170|-171
eid_613|64441|90|89|-179|-180
eid_613|64442|90|89|-178|-179
eid_613|64443|90|89|-177|-178
eid_613|64444|90|89|-176|-177
eid_613|64445|90|89|-175|-176
eid_613|64446|90|89|-174|-175
eid_613|64447|90|89|-173|-174
eid_613|64448|90|89|-172|-173
eid_613|64449|90|89|-171|-172
eid_613|64450|90|89|-170|-171
eid_614|61211|81|80|-169|-170
eid_614|61212|81|80|-168|-169
eid_614|61213|81|80|-167|-168
eid_614|61214|81|80|-166|-167
eid_614|61215|81|80|-165|-166
eid_614|61216|81|80|-164|-165
eid_614|61217|81|80|-163|-164
eid_614|61218|81|80|-162|-163
eid_614|61219|81|80|-161|-162
eid_614|61220|81|80|-160|-161
eid_614|61571|82|81|-169|-170
eid_614|61572|82|81|-168|-169
eid_614|61573|82|81|-167|-168
eid_614|61574|82|81|-166|-167
eid_614|61575|82|81|-165|-166
eid_614|61576|82|81|-164|-165
eid_614|61577|82|81|-163|-164
eid_614|61578|82|81|-162|-163
eid_614|61579|82|81|-161|-162
eid_614|61580|82|81|-160|-161
eid_614|61931|83|82|-169|-170
eid_614|61932|83|82|-168|-169
eid_614|61933|83|82|-167|-168
eid_614|61934|83|82|-166|-167
eid_614|61935|83|82|-165|-166
eid_614|61936|83|82|-164|-165
eid_614|61937|83|82|-163|-164
eid_614|61938|83|82|-162|-163
eid_614|61939|83|82|-161|-162
eid_614|61940|83|82|-160|-161
eid_614|62291|84|83|-169|-170
eid_614|62292|84|83|-168|-169
eid_614|62293|84|83|-167|-168
eid_614|62294|84|83|-166|-167
eid_614|62295|84|83|-165|-166
eid_614|62296|84|83|-164|-165
eid_614|62297|84|83|-163|-164
eid_614|62298|84|83|-162|-163
eid_614|62299|84|83|-161|-162
eid_614|62300|84|83|-160|-161
eid_614|62651|85|84|-169|-170
eid_614|62652|85|84|-168|-169
eid_614|62653|85|84|-167|-168
eid_614|62654|85|84|-166|-167
eid_614|62655|85|84|-165|-166
eid_614|62656|85|84|-164|-165
eid_614|62657|85|84|-163|-164
eid_614|62658|85|84|-162|-163
eid_614|62659|85|84|-161|-162
eid_614|62660|85|84|-160|-161
eid_614|63011|86|85|-169|-170
eid_614|63012|86|85|-168|-169
eid_614|63013|86|85|-167|-168
eid_614|63014|86|85|-166|-167
eid_614|63015|86|85|-165|-166
eid_614|63016|86|85|-164|-165
eid_614|63017|86|85|-163|-164
eid_614|63018|86|85|-162|-163
eid_614|63019|86|85|-161|-162
eid_614|63020|86|85|-160|-161
eid_614|63371|87|86|-169|-170
eid_614|63372|87|86|-168|-169
eid_614|63373|87|86|-167|-168
eid_614|63374|87|86|-166|-167
eid_614|63375|87|86|-165|-166
eid_614|63376|87|86|-164|-165
eid_614|63377|87|86|-163|-164
eid_614|63378|87|86|-162|-163
eid_614|63379|87|86|-161|-162
eid_614|63380|87|86|-160|-161
eid_614|63731|88|87|-169|-170
eid_614|63732|88|87|-168|-169
eid_614|63733|88|87|-167|-168
eid_614|63734|88|87|-166|-167
eid_614|63735|88|87|-165|-166
eid_614|63736|88|87|-164|-165
eid_614|63737|88|87|-163|-164
eid_614|63738|88|87|-162|-163
eid_614|63739|88|87|-161|-162
eid_614|63740|88|87|-160|-161
eid_614|64091|89|88|-169|-170
eid_614|64092|89|88|-168|-169
eid_614|64093|89|88|-167|-168
eid_614|64094|89|88|-166|-167
eid_614|64095|89|88|-165|-166
eid_614|64096|89|88|-164|-165
eid_614|64097|89|88|-163|-164
eid_614|64098|89|88|-162|-163
eid_614|64099|89|88|-161|-162
eid_614|64100|89|88|-160|-161
eid_614|64451|90|89|-169|-170
eid_614|64452|90|89|-168|-169
eid_614|64453|90|89|-167|-168
eid_614|64454|90|89|-166|-167
eid_614|64455|90|89|-165|-166
eid_614|64456|90|89|-164|-165
eid_614|64457|90|89|-163|-164
eid_614|64458|90|89|-162|-163
eid_614|64459|90|89|-161|-162
eid_614|64460|90|89|-160|-161
eid_615|61221|81|80|-159|-160
eid_615|61222|81|80|-158|-159
eid_615|61223|81|80|-157|-158
eid_615|61224|81|80|-156|-157
eid_615|61225|81|80|-155|-156
eid_615|61226|81|80|-154|-155
eid_615|61227|81|80|-153|-154
eid_615|61228|81|80|-152|-153
eid_615|61229|81|80|-151|-152
eid_615|61230|81|80|-150|-151
eid_615|61581|82|81|-159|-160
eid_615|61582|82|81|-158|-159
eid_615|61583|82|81|-157|-158
eid_615|61584|82|81|-156|-157
eid_615|61585|82|81|-155|-156
eid_615|61586|82|81|-154|-155
eid_615|61587|82|81|-153|-154
eid_615|61588|82|81|-152|-153
eid_615|61589|82|81|-151|-152
eid_615|61590|82|81|-150|-151
eid_615|61941|83|82|-159|-160
eid_615|61942|83|82|-158|-159
eid_615|61943|83|82|-157|-158
eid_615|61944|83|82|-156|-157
eid_615|61945|83|82|-155|-156
eid_615|61946|83|82|-154|-155
eid_615|61947|83|82|-153|-154
eid_615|61948|83|82|-152|-153
eid_615|61949|83|82|-151|-152
eid_615|61950|83|82|-150|-151
eid_615|62301|84|83|-159|-160
eid_615|62302|84|83|-158|-159
eid_615|62303|84|83|-157|-158
eid_615|62304|84|83|-156|-157
eid_615|62305|84|83|-155|-156
eid_615|62306|84|83|-154|-155
eid_615|62307|84|83|-153|-154
eid_615|62308|84|83|-152|-153
eid_615|62309|84|83|-151|-152
eid_615|62310|84|83|-150|-151
eid_615|62661|85|84|-159|-160
eid_615|62662|85|84|-158|-159
eid_615|62663|85|84|-157|-158
eid_615|62664|85|84|-156|-157
eid_615|62665|85|84|-155|-156
eid_615|62666|85|84|-154|-155
eid_615|62667|85|84|-153|-154
eid_615|62668|85|84|-152|-153
eid_615|62669|85|84|-151|-152
eid_615|62670|85|84|-150|-151
eid_615|63021|86|85|-159|-160
eid_615|63022|86|85|-158|-159
eid_615|63023|86|85|-157|-158
eid_615|63024|86|85|-156|-157
eid_615|63025|86|85|-155|-156
eid_615|63026|86|85|-154|-155
eid_615|63027|86|85|-153|-154
eid_615|63028|86|85|-152|-153
eid_615|63029|86|85|-151|-152
eid_615|63030|86|85|-150|-151
eid_615|63381|87|86|-159|-160
eid_615|63382|87|86|-158|-159
eid_615|63383|87|86|-157|-158
eid_615|63384|87|86|-156|-157
eid_615|63385|87|86|-155|-156
eid_615|63386|87|86|-154|-155
eid_615|63387|87|86|-153|-154
eid_615|63388|87|86|-152|-153
eid_615|63389|87|86|-151|-152
eid_615|63390|87|86|-150|-151
eid_615|63741|88|87|-159|-160
eid_615|63742|88|87|-158|-159
eid_615|63743|88|87|-157|-158
eid_615|63744|88|87|-156|-157
eid_615|63745|88|87|-155|-156
eid_615|63746|88|87|-154|-155
eid_615|63747|88|87|-153|-154
eid_615|63748|88|87|-152|-153
eid_615|63749|88|87|-151|-152
eid_615|63750|88|87|-150|-151
eid_615|64101|89|88|-159|-160
eid_615|64102|89|88|-158|-159
eid_615|64103|89|88|-157|-158
eid_615|64104|89|88|-156|-157
eid_615|64105|89|88|-155|-156
eid_615|64106|89|88|-154|-155
eid_615|64107|89|88|-153|-154
eid_615|64108|89|88|-152|-153
eid_615|64109|89|88|-151|-152
eid_615|64110|89|88|-150|-151
eid_615|64461|90|89|-159|-160
eid_615|64462|90|89|-158|-159
eid_615|64463|90|89|-157|-158
eid_615|64464|90|89|-156|-157
eid_615|64465|90|89|-155|-156
eid_615|64466|90|89|-154|-155
eid_615|64467|90|89|-153|-154
eid_615|64468|90|89|-152|-153
eid_615|64469|90|89|-151|-152
eid_615|64470|90|89|-150|-151
eid_616|61231|81|80|-149|-150
eid_616|61232|81|80|-148|-149
eid_616|61233|81|80|-147|-148
eid_616|61234|81|80|-146|-147
eid_616|61235|81|80|-145|-146
eid_616|61236|81|80|-144|-145
eid_616|61237|81|80|-143|-144
eid_616|61238|81|80|-142|-143
eid_616|61239|81|80|-141|-142
eid_616|61240|81|80|-140|-141
eid_616|61591|82|81|-149|-150
eid_616|61592|82|81|-148|-149
eid_616|61593|82|81|-147|-148
eid_616|61594|82|81|-146|-147
eid_616|61595|82|81|-145|-146
eid_616|61596|82|81|-144|-145
eid_616|61597|82|81|-143|-144
eid_616|61598|82|81|-142|-143
eid_616|61599|82|81|-141|-142
eid_616|61600|82|81|-140|-141
eid_616|61951|83|82|-149|-150
eid_616|61952|83|82|-148|-149
eid_616|61953|83|82|-147|-148
eid_616|61954|83|82|-146|-147
eid_616|61955|83|82|-145|-146
eid_616|61956|83|82|-144|-145
eid_616|61957|83|82|-143|-144
eid_616|61958|83|82|-142|-143
eid_616|61959|83|82|-141|-142
eid_616|61960|83|82|-140|-141
eid_616|62311|84|83|-149|-150
eid_616|62312|84|83|-148|-149
eid_616|62313|84|83|-147|-148
eid_616|62314|84|83|-146|-147
eid_616|62315|84|83|-145|-146
eid_616|62316|84|83|-144|-145
eid_616|62317|84|83|-143|-144
eid_616|62318|84|83|-142|-143
eid_616|62319|84|83|-141|-142
eid_616|62320|84|83|-140|-141
eid_616|62671|85|84|-149|-150
eid_616|62672|85|84|-148|-149
eid_616|62673|85|84|-147|-148
eid_616|62674|85|84|-146|-147
eid_616|62675|85|84|-145|-146
eid_616|62676|85|84|-144|-145
eid_616|62677|85|84|-143|-144
eid_616|62678|85|84|-142|-143
eid_616|62679|85|84|-141|-142
eid_616|62680|85|84|-140|-141
eid_616|63031|86|85|-149|-150
eid_616|63032|86|85|-148|-149
eid_616|63033|86|85|-147|-148
eid_616|63034|86|85|-146|-147
eid_616|63035|86|85|-145|-146
eid_616|63036|86|85|-144|-145
eid_616|63037|86|85|-143|-144
eid_616|63038|86|85|-142|-143
eid_616|63039|86|85|-141|-142
eid_616|63040|86|85|-140|-141
eid_616|63391|87|86|-149|-150
eid_616|63392|87|86|-148|-149
eid_616|63393|87|86|-147|-148
eid_616|63394|87|86|-146|-147
eid_616|63395|87|86|-145|-146
eid_616|63396|87|86|-144|-145
eid_616|63397|87|86|-143|-144
eid_616|63398|87|86|-142|-143
eid_616|63399|87|86|-141|-142
eid_616|63400|87|86|-140|-141
eid_616|63751|88|87|-149|-150
eid_616|63752|88|87|-148|-149
eid_616|63753|88|87|-147|-148
eid_616|63754|88|87|-146|-147
eid_616|63755|88|87|-145|-146
eid_616|63756|88|87|-144|-145
eid_616|63757|88|87|-143|-144
eid_616|63758|88|87|-142|-143
eid_616|63759|88|87|-141|-142
eid_616|63760|88|87|-140|-141
eid_616|64111|89|88|-149|-150
eid_616|64112|89|88|-148|-149
eid_616|64113|89|88|-147|-148
eid_616|64114|89|88|-146|-147
eid_616|64115|89|88|-145|-146
eid_616|64116|89|88|-144|-145
eid_616|64117|89|88|-143|-144
eid_616|64118|89|88|-142|-143
eid_616|64119|89|88|-141|-142
eid_616|64120|89|88|-140|-141
eid_616|64471|90|89|-149|-150
eid_616|64472|90|89|-148|-149
eid_616|64473|90|89|-147|-148
eid_616|64474|90|89|-146|-147
eid_616|64475|90|89|-145|-146
eid_616|64476|90|89|-144|-145
eid_616|64477|90|89|-143|-144
eid_616|64478|90|89|-142|-143
eid_616|64479|90|89|-141|-142
eid_616|64480|90|89|-140|-141
eid_617|61241|81|80|-139|-140
eid_617|61242|81|80|-138|-139
eid_617|61243|81|80|-137|-138
eid_617|61244|81|80|-136|-137
eid_617|61245|81|80|-135|-136
eid_617|61246|81|80|-134|-135
eid_617|61247|81|80|-133|-134
eid_617|61248|81|80|-132|-133
eid_617|61249|81|80|-131|-132
eid_617|61250|81|80|-130|-131
eid_617|61601|82|81|-139|-140
eid_617|61602|82|81|-138|-139
eid_617|61603|82|81|-137|-138
eid_617|61604|82|81|-136|-137
eid_617|61605|82|81|-135|-136
eid_617|61606|82|81|-134|-135
eid_617|61607|82|81|-133|-134
eid_617|61608|82|81|-132|-133
eid_617|61609|82|81|-131|-132
eid_617|61610|82|81|-130|-131
eid_617|61961|83|82|-139|-140
eid_617|61962|83|82|-138|-139
eid_617|61963|83|82|-137|-138
eid_617|61964|83|82|-136|-137
eid_617|61965|83|82|-135|-136
eid_617|61966|83|82|-134|-135
eid_617|61967|83|82|-133|-134
eid_617|61968|83|82|-132|-133
eid_617|61969|83|82|-131|-132
eid_617|61970|83|82|-130|-131
eid_617|62321|84|83|-139|-140
eid_617|62322|84|83|-138|-139
eid_617|62323|84|83|-137|-138
eid_617|62324|84|83|-136|-137
eid_617|62325|84|83|-135|-136
eid_617|62326|84|83|-134|-135
eid_617|62327|84|83|-133|-134
eid_617|62328|84|83|-132|-133
eid_617|62329|84|83|-131|-132
eid_617|62330|84|83|-130|-131
eid_617|62681|85|84|-139|-140
eid_617|62682|85|84|-138|-139
eid_617|62683|85|84|-137|-138
eid_617|62684|85|84|-136|-137
eid_617|62685|85|84|-135|-136
eid_617|62686|85|84|-134|-135
eid_617|62687|85|84|-133|-134
eid_617|62688|85|84|-132|-133
eid_617|62689|85|84|-131|-132
eid_617|62690|85|84|-130|-131
eid_617|63041|86|85|-139|-140
eid_617|63042|86|85|-138|-139
eid_617|63043|86|85|-137|-138
eid_617|63044|86|85|-136|-137
eid_617|63045|86|85|-135|-136
eid_617|63046|86|85|-134|-135
eid_617|63047|86|85|-133|-134
eid_617|63048|86|85|-132|-133
eid_617|63049|86|85|-131|-132
eid_617|63050|86|85|-130|-131
eid_617|63401|87|86|-139|-140
eid_617|63402|87|86|-138|-139
eid_617|63403|87|86|-137|-138
eid_617|63404|87|86|-136|-137
eid_617|63405|87|86|-135|-136
eid_617|63406|87|86|-134|-135
eid_617|63407|87|86|-133|-134
eid_617|63408|87|86|-132|-133
eid_617|63409|87|86|-131|-132
eid_617|63410|87|86|-130|-131
eid_617|63761|88|87|-139|-140
eid_617|63762|88|87|-138|-139
eid_617|63763|88|87|-137|-138
eid_617|63764|88|87|-136|-137
eid_617|63765|88|87|-135|-136
eid_617|63766|88|87|-134|-135
eid_617|63767|88|87|-133|-134
eid_617|63768|88|87|-132|-133
eid_617|63769|88|87|-131|-132
eid_617|63770|88|87|-130|-131
eid_617|64121|89|88|-139|-140
eid_617|64122|89|88|-138|-139
eid_617|64123|89|88|-137|-138
eid_617|64124|89|88|-136|-137
eid_617|64125|89|88|-135|-136
eid_617|64126|89|88|-134|-135
eid_617|64127|89|88|-133|-134
eid_617|64128|89|88|-132|-133
eid_617|64129|89|88|-131|-132
eid_617|64130|89|88|-130|-131
eid_617|64481|90|89|-139|-140
eid_617|64482|90|89|-138|-139
eid_617|64483|90|89|-137|-138
eid_617|64484|90|89|-136|-137
eid_617|64485|90|89|-135|-136
eid_617|64486|90|89|-134|-135
eid_617|64487|90|89|-133|-134
eid_617|64488|90|89|-132|-133
eid_617|64489|90|89|-131|-132
eid_617|64490|90|89|-130|-131
eid_618|61251|81|80|-129|-130
eid_618|61252|81|80|-128|-129
eid_618|61253|81|80|-127|-128
eid_618|61254|81|80|-126|-127
eid_618|61255|81|80|-125|-126
eid_618|61256|81|80|-124|-125
eid_618|61257|81|80|-123|-124
eid_618|61258|81|80|-122|-123
eid_618|61259|81|80|-121|-122
eid_618|61260|81|80|-120|-121
eid_618|61611|82|81|-129|-130
eid_618|61612|82|81|-128|-129
eid_618|61613|82|81|-127|-128
eid_618|61614|82|81|-126|-127
eid_618|61615|82|81|-125|-126
eid_618|61616|82|81|-124|-125
eid_618|61617|82|81|-123|-124
eid_618|61618|82|81|-122|-123
eid_618|61619|82|81|-121|-122
eid_618|61620|82|81|-120|-121
eid_618|61971|83|82|-129|-130
eid_618|61972|83|82|-128|-129
eid_618|61973|83|82|-127|-128
eid_618|61974|83|82|-126|-127
eid_618|61975|83|82|-125|-126
eid_618|61976|83|82|-124|-125
eid_618|61977|83|82|-123|-124
eid_618|61978|83|82|-122|-123
eid_618|61979|83|82|-121|-122
eid_618|61980|83|82|-120|-121
eid_618|62331|84|83|-129|-130
eid_618|62332|84|83|-128|-129
eid_618|62333|84|83|-127|-128
eid_618|62334|84|83|-126|-127
eid_618|62335|84|83|-125|-126
eid_618|62336|84|83|-124|-125
eid_618|62337|84|83|-123|-124
eid_618|62338|84|83|-122|-123
eid_618|62339|84|83|-121|-122
eid_618|62340|84|83|-120|-121
eid_618|62691|85|84|-129|-130
eid_618|62692|85|84|-128|-129
eid_618|62693|85|84|-127|-128
eid_618|62694|85|84|-126|-127
eid_618|62695|85|84|-125|-126
eid_618|62696|85|84|-124|-125
eid_618|62697|85|84|-123|-124
eid_618|62698|85|84|-122|-123
eid_618|62699|85|84|-121|-122
eid_618|62700|85|84|-120|-121
eid_618|63051|86|85|-129|-130
eid_618|63052|86|85|-128|-129
eid_618|63053|86|85|-127|-128
eid_618|63054|86|85|-126|-127
eid_618|63055|86|85|-125|-126
eid_618|63056|86|85|-124|-125
eid_618|63057|86|85|-123|-124
eid_618|63058|86|85|-122|-123
eid_618|63059|86|85|-121|-122
eid_618|63060|86|85|-120|-121
eid_618|63411|87|86|-129|-130
eid_618|63412|87|86|-128|-129
eid_618|63413|87|86|-127|-128
eid_618|63414|87|86|-126|-127
eid_618|63415|87|86|-125|-126
eid_618|63416|87|86|-124|-125
eid_618|63417|87|86|-123|-124
eid_618|63418|87|86|-122|-123
eid_618|63419|87|86|-121|-122
eid_618|63420|87|86|-120|-121
eid_618|63771|88|87|-129|-130
eid_618|63772|88|87|-128|-129
eid_618|63773|88|87|-127|-128
eid_618|63774|88|87|-126|-127
eid_618|63775|88|87|-125|-126
eid_618|63776|88|87|-124|-125
eid_618|63777|88|87|-123|-124
eid_618|63778|88|87|-122|-123
eid_618|63779|88|87|-121|-122
eid_618|63780|88|87|-120|-121
eid_618|64131|89|88|-129|-130
eid_618|64132|89|88|-128|-129
eid_618|64133|89|88|-127|-128
eid_618|64134|89|88|-126|-127
eid_618|64135|89|88|-125|-126
eid_618|64136|89|88|-124|-125
eid_618|64137|89|88|-123|-124
eid_618|64138|89|88|-122|-123
eid_618|64139|89|88|-121|-122
eid_618|64140|89|88|-120|-121
eid_618|64491|90|89|-129|-130
eid_618|64492|90|89|-128|-129
eid_618|64493|90|89|-127|-128
eid_618|64494|90|89|-126|-127
eid_618|64495|90|89|-125|-126
eid_618|64496|90|89|-124|-125
eid_618|64497|90|89|-123|-124
eid_618|64498|90|89|-122|-123
eid_618|64499|90|89|-121|-122
eid_618|64500|90|89|-120|-121
eid_619|61261|81|80|-119|-120
eid_619|61262|81|80|-118|-119
eid_619|61263|81|80|-117|-118
eid_619|61264|81|80|-116|-117
eid_619|61265|81|80|-115|-116
eid_619|61266|81|80|-114|-115
eid_619|61267|81|80|-113|-114
eid_619|61268|81|80|-112|-113
eid_619|61269|81|80|-111|-112
eid_619|61270|81|80|-110|-111
eid_619|61621|82|81|-119|-120
eid_619|61622|82|81|-118|-119
eid_619|61623|82|81|-117|-118
eid_619|61624|82|81|-116|-117
eid_619|61625|82|81|-115|-116
eid_619|61626|82|81|-114|-115
eid_619|61627|82|81|-113|-114
eid_619|61628|82|81|-112|-113
eid_619|61629|82|81|-111|-112
eid_619|61630|82|81|-110|-111
eid_619|61981|83|82|-119|-120
eid_619|61982|83|82|-118|-119
eid_619|61983|83|82|-117|-118
eid_619|61984|83|82|-116|-117
eid_619|61985|83|82|-115|-116
eid_619|61986|83|82|-114|-115
eid_619|61987|83|82|-113|-114
eid_619|61988|83|82|-112|-113
eid_619|61989|83|82|-111|-112
eid_619|61990|83|82|-110|-111
eid_619|62341|84|83|-119|-120
eid_619|62342|84|83|-118|-119
eid_619|62343|84|83|-117|-118
eid_619|62344|84|83|-116|-117
eid_619|62345|84|83|-115|-116
eid_619|62346|84|83|-114|-115
eid_619|62347|84|83|-113|-114
eid_619|62348|84|83|-112|-113
eid_619|62349|84|83|-111|-112
eid_619|62350|84|83|-110|-111
eid_619|62701|85|84|-119|-120
eid_619|62702|85|84|-118|-119
eid_619|62703|85|84|-117|-118
eid_619|62704|85|84|-116|-117
eid_619|62705|85|84|-115|-116
eid_619|62706|85|84|-114|-115
eid_619|62707|85|84|-113|-114
eid_619|62708|85|84|-112|-113
eid_619|62709|85|84|-111|-112
eid_619|62710|85|84|-110|-111
eid_619|63061|86|85|-119|-120
eid_619|63062|86|85|-118|-119
eid_619|63063|86|85|-117|-118
eid_619|63064|86|85|-116|-117
eid_619|63065|86|85|-115|-116
eid_619|63066|86|85|-114|-115
eid_619|63067|86|85|-113|-114
eid_619|63068|86|85|-112|-113
eid_619|63069|86|85|-111|-112
eid_619|63070|86|85|-110|-111
eid_619|63421|87|86|-119|-120
eid_619|63422|87|86|-118|-119
eid_619|63423|87|86|-117|-118
eid_619|63424|87|86|-116|-117
eid_619|63425|87|86|-115|-116
eid_619|63426|87|86|-114|-115
eid_619|63427|87|86|-113|-114
eid_619|63428|87|86|-112|-113
eid_619|63429|87|86|-111|-112
eid_619|63430|87|86|-110|-111
eid_619|63781|88|87|-119|-120
eid_619|63782|88|87|-118|-119
eid_619|63783|88|87|-117|-118
eid_619|63784|88|87|-116|-117
eid_619|63785|88|87|-115|-116
eid_619|63786|88|87|-114|-115
eid_619|63787|88|87|-113|-114
eid_619|63788|88|87|-112|-113
eid_619|63789|88|87|-111|-112
